ArtSimpleExample,5,ForTrust,Certainty Earnings,20.0
ArtSimpleExample,5,ForTrust,Opinion Earnings,400.0
ArtSimpleExample,5,Connected,Opinion-Sensing Costs,-339.19788106630205
ArtSimpleExample,5,Connected,Opinion Costs,-380.0
ArtSimpleExample,5,Connected,Certainty Costs,-80.0
ArtSimpleExample,5,Connected,Client Earnings,1900.0
ArtSimpleExample,5,Connected,Opinion Earnings,520.0
ArtSimpleExample,5,Uno,Opinion-Sensing Costs,-132.0
ArtSimpleExample,5,Uno,Opinion Costs,-370.0
ArtSimpleExample,5,Uno,Client Earnings,2200.0
ArtSimpleExample,5,Uno,Certainty Earnings,64.0
ArtSimpleExample,5,Uno,Opinion Earnings,330.0
ArtSimpleExample,6,Cheating_1,Opinion Costs,-120.0
ArtSimpleExample,6,Cheating_1,Client Earnings,1200.0
ArtSimpleExample,6,Next,Opinion-Sensing Costs,-163.33333333333337
ArtSimpleExample,6,Next,Opinion Costs,-30.0
ArtSimpleExample,6,Next,Client Earnings,200.0
ArtSimpleExample,6,Next,Certainty Earnings,20.0
ArtSimpleExample,6,Next,Opinion Earnings,490.0
ArtSimpleExample,6,FordPrefect,Opinion-Sensing Costs,-120.0
ArtSimpleExample,6,FordPrefect,Opinion Costs,-350.0
ArtSimpleExample,6,FordPrefect,Certainty Costs,-12.0
ArtSimpleExample,6,FordPrefect,Client Earnings,2600.0
ArtSimpleExample,6,FordPrefect,Certainty Earnings,20.0
ArtSimpleExample,6,FordPrefect,Opinion Earnings,300.0
ArtSimpleExample,6,ForTrust,Opinion-Sensing Costs,-121.5
ArtSimpleExample,6,ForTrust,Opinion Costs,-410.0
ArtSimpleExample,6,ForTrust,Certainty Costs,-2.0
ArtSimpleExample,6,ForTrust,Client Earnings,2400.0
ArtSimpleExample,6,ForTrust,Certainty Earnings,20.0
ArtSimpleExample,6,ForTrust,Opinion Earnings,430.0
ArtSimpleExample,6,Connected,Opinion-Sensing Costs,-229.7844611528822
ArtSimpleExample,6,Connected,Opinion Costs,-360.0
ArtSimpleExample,6,Connected,Certainty Costs,-80.0
ArtSimpleExample,6,Connected,Client Earnings,1800.0
ArtSimpleExample,6,Connected,Certainty Earnings,2.0
ArtSimpleExample,6,Connected,Opinion Earnings,380.0
ArtSimpleExample,6,Uno,Opinion-Sensing Costs,-96.0
ArtSimpleExample,6,Uno,Opinion Costs,-570.0
ArtSimpleExample,6,Uno,Client Earnings,3800.0
ArtSimpleExample,6,Uno,Certainty Earnings,32.0
ArtSimpleExample,6,Uno,Opinion Earnings,240.0
ArtSimpleExample,7,Cheating_1,Opinion Costs,-130.0
ArtSimpleExample,7,Cheating_1,Client Earnings,1600.0
ArtSimpleExample,7,Next,Opinion-Sensing Costs,-113.33333333333329
ArtSimpleExample,7,Next,Opinion Costs,-170.0
ArtSimpleExample,7,Next,Client Earnings,1000.0
ArtSimpleExample,7,Next,Certainty Earnings,20.0
ArtSimpleExample,7,Next,Opinion Earnings,340.0
ArtSimpleExample,7,FordPrefect,Opinion-Sensing Costs,-112.0
ArtSimpleExample,7,FordPrefect,Opinion Costs,-210.0
ArtSimpleExample,7,FordPrefect,Client Earnings,1800.0
ArtSimpleExample,7,FordPrefect,Certainty Earnings,20.0
ArtSimpleExample,7,FordPrefect,Opinion Earnings,290.0
ArtSimpleExample,7,ForTrust,Opinion-Sensing Costs,-100.5
ArtSimpleExample,7,ForTrust,Opinion Costs,-440.0
ArtSimpleExample,7,ForTrust,Client Earnings,2600.0
ArtSimpleExample,7,ForTrust,Certainty Earnings,20.0
ArtSimpleExample,7,ForTrust,Opinion Earnings,360.0
ArtSimpleExample,7,Connected,Opinion-Sensing Costs,-271.33419212366584
ArtSimpleExample,7,Connected,Opinion Costs,-340.0
ArtSimpleExample,7,Connected,Certainty Costs,-80.0
ArtSimpleExample,7,Connected,Client Earnings,1700.0
ArtSimpleExample,7,Connected,Opinion Earnings,490.0
ArtSimpleExample,7,Uno,Opinion-Sensing Costs,-112.0
ArtSimpleExample,7,Uno,Opinion Costs,-470.0
ArtSimpleExample,7,Uno,Client Earnings,3200.0
ArtSimpleExample,7,Uno,Certainty Earnings,20.0
ArtSimpleExample,7,Uno,Opinion Earnings,280.0
ArtSimpleExample,8,Cheating_1,Opinion Costs,-100.0
ArtSimpleExample,8,Cheating_1,Client Earnings,1100.0
ArtSimpleExample,8,Next,Opinion-Sensing Costs,-139.99999999999997
ArtSimpleExample,8,Next,Opinion Costs,-160.0
ArtSimpleExample,8,Next,Client Earnings,1000.0
ArtSimpleExample,8,Next,Certainty Earnings,28.0
ArtSimpleExample,8,Next,Opinion Earnings,420.0
ArtSimpleExample,8,FordPrefect,Opinion-Sensing Costs,-115.0
ArtSimpleExample,8,FordPrefect,Opinion Costs,-330.0
ArtSimpleExample,8,FordPrefect,Client Earnings,2400.0
ArtSimpleExample,8,FordPrefect,Certainty Earnings,26.0
ArtSimpleExample,8,FordPrefect,Opinion Earnings,290.0
ArtSimpleExample,8,ForTrust,Opinion-Sensing Costs,-122.0
ArtSimpleExample,8,ForTrust,Opinion Costs,-300.0
ArtSimpleExample,8,ForTrust,Certainty Costs,-26.0
ArtSimpleExample,8,ForTrust,Client Earnings,1600.0
ArtSimpleExample,8,ForTrust,Certainty Earnings,20.0
ArtSimpleExample,8,ForTrust,Opinion Earnings,440.0
ArtSimpleExample,8,Connected,Opinion-Sensing Costs,-229.02763902763908
ArtSimpleExample,8,Connected,Opinion Costs,-500.0
ArtSimpleExample,8,Connected,Certainty Costs,-80.0
ArtSimpleExample,8,Connected,Client Earnings,2500.0
ArtSimpleExample,8,Connected,Certainty Earnings,6.0
ArtSimpleExample,8,Connected,Opinion Earnings,390.0
ArtSimpleExample,8,Uno,Opinion-Sensing Costs,-112.0
ArtSimpleExample,8,Uno,Opinion Costs,-430.0
ArtSimpleExample,8,Uno,Client Earnings,3400.0
ArtSimpleExample,8,Uno,Certainty Earnings,26.0
ArtSimpleExample,8,Uno,Opinion Earnings,280.0
ArtSimpleExample,9,Cheating_1,Opinion Costs,-50.0
ArtSimpleExample,9,Cheating_1,Client Earnings,700.0
ArtSimpleExample,9,Next,Opinion-Sensing Costs,-163.33333333333337
ArtSimpleExample,9,Next,Opinion Costs,-180.0
ArtSimpleExample,9,Next,Client Earnings,1200.0
ArtSimpleExample,9,Next,Certainty Earnings,22.0
ArtSimpleExample,9,Next,Opinion Earnings,490.0
ArtSimpleExample,9,FordPrefect,Opinion-Sensing Costs,-143.0
ArtSimpleExample,9,FordPrefect,Opinion Costs,-330.0
ArtSimpleExample,9,FordPrefect,Client Earnings,2300.0
ArtSimpleExample,9,FordPrefect,Certainty Earnings,24.0
ArtSimpleExample,9,FordPrefect,Opinion Earnings,360.0
ArtSimpleExample,9,ForTrust,Opinion-Sensing Costs,-111.5
ArtSimpleExample,9,ForTrust,Opinion Costs,-500.0
ArtSimpleExample,9,ForTrust,Certainty Costs,-12.0
ArtSimpleExample,9,ForTrust,Client Earnings,2700.0
ArtSimpleExample,9,ForTrust,Certainty Earnings,20.0
ArtSimpleExample,9,ForTrust,Opinion Earnings,380.0
ArtSimpleExample,9,Connected,Opinion-Sensing Costs,-232.7024291497975
ArtSimpleExample,9,Connected,Opinion Costs,-500.0
ArtSimpleExample,9,Connected,Certainty Costs,-80.0
ArtSimpleExample,9,Connected,Client Earnings,2500.0
ArtSimpleExample,9,Connected,Certainty Earnings,4.0
ArtSimpleExample,9,Connected,Opinion Earnings,400.0
ArtSimpleExample,9,Uno,Opinion-Sensing Costs,-116.0
ArtSimpleExample,9,Uno,Opinion Costs,-360.0
ArtSimpleExample,9,Uno,Client Earnings,2600.0
ArtSimpleExample,9,Uno,Certainty Earnings,22.0
ArtSimpleExample,9,Uno,Opinion Earnings,290.0
ArtSimpleExample,10,Cheating_1,Opinion-Sensing Costs,-0.0010
ArtSimpleExample,10,Cheating_1,Opinion Costs,-60.0
ArtSimpleExample,10,Cheating_1,Client Earnings,1000.0
ArtSimpleExample,10,Cheating_1,Opinion Earnings,10.0
ArtSimpleExample,10,Next,Opinion-Sensing Costs,-126.6666666666666
ArtSimpleExample,10,Next,Opinion Costs,-280.0
ArtSimpleExample,10,Next,Client Earnings,1800.0
ArtSimpleExample,10,Next,Certainty Earnings,24.0
ArtSimpleExample,10,Next,Opinion Earnings,380.0
ArtSimpleExample,10,FordPrefect,Opinion-Sensing Costs,-94.0
ArtSimpleExample,10,FordPrefect,Opinion Costs,-240.0
ArtSimpleExample,10,FordPrefect,Client Earnings,2400.0
ArtSimpleExample,10,FordPrefect,Certainty Earnings,22.0
ArtSimpleExample,10,FordPrefect,Opinion Earnings,240.0
ArtSimpleExample,10,ForTrust,Opinion-Sensing Costs,-106.5
ArtSimpleExample,10,ForTrust,Opinion Costs,-260.0
ArtSimpleExample,10,ForTrust,Certainty Costs,-8.0
ArtSimpleExample,10,ForTrust,Client Earnings,1500.0
ArtSimpleExample,10,ForTrust,Certainty Earnings,20.0
ArtSimpleExample,10,ForTrust,Opinion Earnings,380.0
ArtSimpleExample,10,Connected,Opinion-Sensing Costs,-183.76190476190476
ArtSimpleExample,10,Connected,Opinion Costs,-500.0
ArtSimpleExample,10,Connected,Certainty Costs,-80.0
ArtSimpleExample,10,Connected,Client Earnings,2500.0
ArtSimpleExample,10,Connected,Opinion Earnings,260.0
ArtSimpleExample,10,Uno,Opinion-Sensing Costs,-156.0
ArtSimpleExample,10,Uno,Opinion Costs,-320.0
ArtSimpleExample,10,Uno,Client Earnings,2800.0
ArtSimpleExample,10,Uno,Certainty Earnings,22.0
ArtSimpleExample,10,Uno,Opinion Earnings,390.0
ArtSimpleExample,11,Cheating_1,Opinion Costs,-70.0
ArtSimpleExample,11,Cheating_1,Client Earnings,900.0
ArtSimpleExample,11,Next,Opinion-Sensing Costs,-136.66666666666663
ArtSimpleExample,11,Next,Opinion Costs,-30.0
ArtSimpleExample,11,Next,Client Earnings,200.0
ArtSimpleExample,11,Next,Certainty Earnings,20.0
ArtSimpleExample,11,Next,Opinion Earnings,410.0
ArtSimpleExample,11,FordPrefect,Opinion-Sensing Costs,-143.0
ArtSimpleExample,11,FordPrefect,Opinion Costs,-210.0
ArtSimpleExample,11,FordPrefect,Client Earnings,2100.0
ArtSimpleExample,11,FordPrefect,Certainty Earnings,22.0
ArtSimpleExample,11,FordPrefect,Opinion Earnings,360.0
ArtSimpleExample,11,ForTrust,Opinion-Sensing Costs,-96.5
ArtSimpleExample,11,ForTrust,Opinion Costs,-680.0
ArtSimpleExample,11,ForTrust,Certainty Costs,-4.0
ArtSimpleExample,11,ForTrust,Client Earnings,3500.0
ArtSimpleExample,11,ForTrust,Certainty Earnings,20.0
ArtSimpleExample,11,ForTrust,Opinion Earnings,330.0
ArtSimpleExample,11,Connected,Opinion-Sensing Costs,-155.92929292929296
ArtSimpleExample,11,Connected,Opinion Costs,-340.0
ArtSimpleExample,11,Connected,Certainty Costs,-80.0
ArtSimpleExample,11,Connected,Client Earnings,2400.0
ArtSimpleExample,11,Connected,Certainty Earnings,2.0
ArtSimpleExample,11,Connected,Opinion Earnings,330.0
ArtSimpleExample,11,Uno,Opinion-Sensing Costs,-144.0
ArtSimpleExample,11,Uno,Opinion Costs,-460.0
ArtSimpleExample,11,Uno,Client Earnings,2800.0
ArtSimpleExample,11,Uno,Certainty Earnings,20.0
ArtSimpleExample,11,Uno,Opinion Earnings,360.0
ArtSimpleExample,12,Cheating_1,Opinion Costs,-30.0
ArtSimpleExample,12,Cheating_1,Client Earnings,700.0
ArtSimpleExample,12,Next,Opinion-Sensing Costs,-76.66666666666667
ArtSimpleExample,12,Next,Opinion Costs,-550.0
ArtSimpleExample,12,Next,Client Earnings,4200.0
ArtSimpleExample,12,Next,Certainty Earnings,20.0
ArtSimpleExample,12,Next,Opinion Earnings,230.0
ArtSimpleExample,12,FordPrefect,Opinion-Sensing Costs,-122.0
ArtSimpleExample,12,FordPrefect,Opinion Costs,-150.0
ArtSimpleExample,12,FordPrefect,Client Earnings,1500.0
ArtSimpleExample,12,FordPrefect,Certainty Earnings,22.0
ArtSimpleExample,12,FordPrefect,Opinion Earnings,310.0
ArtSimpleExample,12,ForTrust,Opinion-Sensing Costs,-111.0
ArtSimpleExample,12,ForTrust,Opinion Costs,-320.0
ArtSimpleExample,12,ForTrust,Certainty Costs,-4.0
ArtSimpleExample,12,ForTrust,Client Earnings,1800.0
ArtSimpleExample,12,ForTrust,Certainty Earnings,20.0
ArtSimpleExample,12,ForTrust,Opinion Earnings,370.0
ArtSimpleExample,12,Connected,Opinion-Sensing Costs,-135.92442645074223
ArtSimpleExample,12,Connected,Opinion Costs,-210.0
ArtSimpleExample,12,Connected,Certainty Costs,-80.0
ArtSimpleExample,12,Connected,Client Earnings,1400.0
ArtSimpleExample,12,Connected,Opinion Earnings,290.0
ArtSimpleExample,12,Uno,Opinion-Sensing Costs,-192.0
ArtSimpleExample,12,Uno,Opinion Costs,-420.0
ArtSimpleExample,12,Uno,Client Earnings,2400.0
ArtSimpleExample,12,Uno,Certainty Earnings,22.0
ArtSimpleExample,12,Uno,Opinion Earnings,480.0
ArtSimpleExample,13,Cheating_1,Opinion Costs,-70.0
ArtSimpleExample,13,Cheating_1,Client Earnings,800.0
ArtSimpleExample,13,Next,Opinion-Sensing Costs,-80.0
ArtSimpleExample,13,Next,Opinion Costs,-260.0
ArtSimpleExample,13,Next,Client Earnings,2300.0
ArtSimpleExample,13,Next,Certainty Earnings,22.0
ArtSimpleExample,13,Next,Opinion Earnings,240.0
ArtSimpleExample,13,FordPrefect,Opinion-Sensing Costs,-146.0
ArtSimpleExample,13,FordPrefect,Opinion Costs,-200.0
ArtSimpleExample,13,FordPrefect,Client Earnings,1600.0
ArtSimpleExample,13,FordPrefect,Certainty Earnings,22.0
ArtSimpleExample,13,FordPrefect,Opinion Earnings,370.0
ArtSimpleExample,13,ForTrust,Opinion-Sensing Costs,-121.0
ArtSimpleExample,13,ForTrust,Opinion Costs,-320.0
ArtSimpleExample,13,ForTrust,Certainty Costs,-6.0
ArtSimpleExample,13,ForTrust,Client Earnings,1900.0
ArtSimpleExample,13,ForTrust,Certainty Earnings,20.0
ArtSimpleExample,13,ForTrust,Opinion Earnings,420.0
ArtSimpleExample,13,Connected,Opinion-Sensing Costs,-81.79153766769865
ArtSimpleExample,13,Connected,Opinion Costs,-370.0
ArtSimpleExample,13,Connected,Certainty Costs,-80.0
ArtSimpleExample,13,Connected,Client Earnings,2700.0
ArtSimpleExample,13,Connected,Certainty Earnings,2.0
ArtSimpleExample,13,Connected,Opinion Earnings,220.0
ArtSimpleExample,13,Uno,Opinion-Sensing Costs,-160.0
ArtSimpleExample,13,Uno,Opinion Costs,-430.0
ArtSimpleExample,13,Uno,Client Earnings,2700.0
ArtSimpleExample,13,Uno,Certainty Earnings,20.0
ArtSimpleExample,13,Uno,Opinion Earnings,400.0
ArtSimpleExample,14,Cheating_1,Opinion-Sensing Costs,-0.0010
ArtSimpleExample,14,Cheating_1,Opinion Costs,-80.0
ArtSimpleExample,14,Cheating_1,Client Earnings,900.0
ArtSimpleExample,14,Cheating_1,Opinion Earnings,10.0
ArtSimpleExample,14,Next,Opinion-Sensing Costs,-66.66666666666669
ArtSimpleExample,14,Next,Opinion Costs,-290.0
ArtSimpleExample,14,Next,Client Earnings,2100.0
ArtSimpleExample,14,Next,Certainty Earnings,20.0
ArtSimpleExample,14,Next,Opinion Earnings,200.0
ArtSimpleExample,14,FordPrefect,Opinion-Sensing Costs,-161.0
ArtSimpleExample,14,FordPrefect,Opinion Costs,-310.0
ArtSimpleExample,14,FordPrefect,Client Earnings,2700.0
ArtSimpleExample,14,FordPrefect,Certainty Earnings,20.0
ArtSimpleExample,14,FordPrefect,Opinion Earnings,410.0
ArtSimpleExample,14,ForTrust,Opinion-Sensing Costs,-78.0
ArtSimpleExample,14,ForTrust,Opinion Costs,-350.0
ArtSimpleExample,14,ForTrust,Certainty Costs,-2.0
ArtSimpleExample,14,ForTrust,Client Earnings,1900.0
ArtSimpleExample,14,ForTrust,Certainty Earnings,20.0
ArtSimpleExample,14,ForTrust,Opinion Earnings,260.0
ArtSimpleExample,14,Connected,Opinion-Sensing Costs,-168.01783871443317
ArtSimpleExample,14,Connected,Opinion Costs,-330.0
ArtSimpleExample,14,Connected,Certainty Costs,-80.0
ArtSimpleExample,14,Connected,Client Earnings,2400.0
ArtSimpleExample,14,Connected,Certainty Earnings,2.0
ArtSimpleExample,14,Connected,Opinion Earnings,350.0
ArtSimpleExample,14,Uno,Opinion-Sensing Costs,-184.0
ArtSimpleExample,14,Uno,Opinion Costs,-330.0
ArtSimpleExample,14,Uno,Client Earnings,1900.0
ArtSimpleExample,14,Uno,Certainty Earnings,20.0
ArtSimpleExample,14,Uno,Opinion Earnings,460.0
ArtSimpleExample,15,Cheating_1,Opinion Costs,-80.0
ArtSimpleExample,15,Cheating_1,Client Earnings,1100.0
ArtSimpleExample,15,Cheating_1,Reputation Earnings,10.0
ArtSimpleExample,15,Next,Opinion-Sensing Costs,-116.66666666666661
ArtSimpleExample,15,Next,Opinion Costs,-60.0
